Counts-435,Counts-436,Counts-435,Counts-436
289,431,372,342
390,344,393,466
293,427,332,425
439,462,353,427
302,431,366,451
320,383,281,379
260,454,266,417
320,399,384,402
301,321,353,457
335,406,355,400
301,400,272,367
282,402,263,469
314,417,279,393
218,400,212,432
338,383,280,512
250,394,278,362
272,375,280,493
315,382,308,407
353,351,314,365
241,382,295,370
300,355,237,431
301,346,295,441
280,416,297,381
338,424,255,337
309,300,332,377
264,319,339,335
248,352,310,471
325,413,292,382
279,331,359,397
333,325,256,417
316,341,332,367
271,300,326,412
346,318,248,316
261,383,301,391
311,321,303,354
372,293,314,434
302,408,330,375
308,299,278,423
256,303,345,366
267,438,249,331
268,399,245,396
312,363,322,459
359,459,439,542
330,371,346,445
336,378,312,534
321,445,338,452
324,453,339,465
376,463,455,499
397,454,348,395
388,395,458,451
346,413,395,604
335,444,410,442
369,430,366,443
364,486,385,452
411,463,370,484
321,424,431,468
324,447,380,515
405,411,438,502
451,309,395,470
443,397,491,457
410,361,408,464
452,396,523,394
476,413,517,406
606,404,563,535
694,465,534,477
718,481,676,589
732,459,819,517
788,483,866,568
894,564,731,591
931,502,1013,499
932,481,907,479
914,492,997,595
920,414,910,722
904,466,796,467
1116,480,860,573
915,463,968,498
765,441,870,505
858,411,872,550
901,459,794,503
847,469,926,544
648,449,750,586
718,464,757,471
760,503,750,502
