Counts-435,Counts-436,Counts-435,Counts-436
4498,13819,3471,14692
6928,14971,4343,14458
9370,15413,6352,15304
16325,15552,10260,16680
28424,17872,17640,17344
52024,22560,31496,21160
84264,29896,56280,24912
142272,40568,93168,32120
225984,57408,158208,44640
336704,80000,248320,62576
480256,108784,369664,85240
658112,143488,520064,116440
866560,185088,698304,150144
1077760,231104,884160,189248
1317888,278208,1081856,230720
1540608,329856,1279488,274048
1732096,369664,1473536,310464
1907712,405248,1648640,353088
2050048,430080,1797632,380224
2148352,454080,1923584,407872
2224128,471808,2019328,427072
2272256,482816,2085376,446720
2287104,489920,2122240,454848
2310144,488064,2143744,458880
2286080,484736,2127872,456064
2260480,481600,2100224,451712
2196992,466176,2019840,441408
2121728,455936,1951744,426944
2031616,434944,1850368,408128
1906176,415040,1743872,388864
1779200,390592,1634816,371584
1643520,360704,1523712,356352
1492480,333888,1383424,329280
1358848,310400,1277952,308416
1218048,277888,1157632,280704
1093632,256704,1042688,258496
971520,228544,931584,235520
863360,207744,814208,207744
764288,186816,713984,187136
679104,163712,619584,166272
587584,142272,538560,142528
513664,126672,461824,126032
451392,114128,396480,109672
391040,96752,339264,93520
337472,85568,295744,82552
301632,75720,257408,70880
261568,66408,221056,62656
236096,58480,195712,54720
208832,52104,177600,48360
190208,48848,154112,44120
173248,43752,141568,39968
156096,40808,129320,37584
142592,37952,121904,35528
130456,34064,112632,34056
119272,32192,104872,31200
112960,30968,99752,32688
108712,29208,93704,29816
101024,28744,89128,29200
96768,28320,85952,28880
97824,28360,84440,28208
101224,27896,84968,28440
118200,31608,98032,28560
146304,37376,116320,32536
204544,46456,161728,41360
303424,65288,232640,53912
472640,97984,358528,76784
709632,145152,558336,116152
1054720,215616,819840,170944
1478144,306624,1146368,236480
1982976,410368,1555968,324928
2549248,526144,2035200,419712
3141632,649984,2556928,533760
3778560,785984,3112960,642496
4375552,905216,3664896,757184
4899328,1018432,4191744,870144
5323264,1105408,4636160,968192
5641216,1171968,4997120,1037824
5943296,1232384,5267968,1098240
6165504,1274880,5473280,1125888
6289920,1292288,5667840,1172480
6382080,1316864,5781504,1188864
6359040,1314304,5810176,1190400
6330368,1296384,5800960,1187328
6196224,1256960,5734400,1168384
6044160,1227776,5611008,1138688
5808128,1178112,5452288,1102848
5552128,1117696,5214208,1058816
5229568,1052672,4979712,1003904
4950016,997440,4694016,946240
4615680,927680,4368384,884416
4250112,862912,4059136,822976
3889152,785408,3731456,750400
3524096,716096,3366912,683008
3132928,639168,2991616,609728
2773504,560832,2630144,537024
2435072,499776,2288128,470784
2129920,438080,1970176,408768
1864704,383168,1719808,357056
1634816,337728,1484288,307328
1435648,295168,1288192,267904
1272832,263296,1140736,238656
1128448,233472,1006656,209344
1014464,209472,906752,190400
931968,190720,815680,172544
844160,177280,740160,155008
770944,158592,672576,142400
716800,147136,618816,130552
660480,138240,567040,120320
620160,128440,527488,112656
576704,121440,494656,105640
537856,113008,456448,97712
506560,107080,425920,91856
476352,102608,392192,80344
445952,96424,365568,78424
420928,90208,340096,73592
394240,84816,317696,68904
371520,79480,300736,63592
346560,73424,284864,61944
327360,70192,274368,60248
308736,66584,257728,57672
291136,63584,247232,55768
279040,61688,237056,54096
266816,59720,223232,51216
249856,56512,214912,48480
242880,55888,206528,48488
229824,53680,194432,46016
222720,53656,188800,45240
211136,48200,179968,46248
198144,49976,171008,42304
193280,48192,164672,41024
182848,46048,158592,39920
180288,43184,152000,38792
175552,44656,144896,38768
169088,40656,141440,36616
157888,40520,132672,36264
156352,38824,130648,34432
151552,37088,125704,31888
147136,36256,120912,32136
144896,34976,117216,30856
131520,34080,113032,29880
129152,33280,109192,29664
127736,31632,107752,28352
124064,31520,102872,28712
119952,31648,99984,29064
118896,29784,100856,26960
113544,30336,97240,26848
111088,29672,95192,26960
107696,28784,91240,27312
108488,29904,91280,26192
106112,28328,88248,25592
105616,27536,85560,24536
101664,26144,82096,23360
96504,27088,80688,23368
94384,24408,76760,22488
91296,23448,74344,20808
91792,23856,73056,20672
87200,22352,71720,19848
85352,21920,69448,19824
83896,21056,68208,19256
77480,20528,65496,18072
78416,19400,62888,17272
77832,19536,62368,17312
