Counts-435,Counts-436,Counts-435,Counts-436
741,1570,727,1767
665,1438,724,1570
578,1442,745,1553
739,1545,807,1669
795,1350,868,1505
832,1274,733,1641
796,1404,960,1444
982,1298,939,1538
990,1356,1076,1484
909,1448,1149,1709
882,1225,1266,1495
1030,1317,1312,1522
1267,1302,1340,1389
1122,1397,1444,1551
1452,1368,1630,1377
1560,1268,1629,1470
1464,1331,1786,1484
1819,1206,1795,1361
1751,1234,1982,1388
2119,1329,2062,1544
2292,1266,2328,1471
2599,1472,2866,1494
2929,1501,2812,1516
3491,1463,3793,1614
3826,1579,4285,1886
4152,1479,4855,1938
4678,1638,5305,1896
5295,1904,5907,2392
