Counts-482,Counts-484,Counts-486,Counts-488
1472,1447,1644,1498
1481,1608,1741,1619
1320,1582,1688,1632
1338,1559,1543,1560
1491,1589,1570,1687
1488,1663,1458,1706
1387,1738,1560,1788
1536,1970,1506,1785
1344,2135,1651,1949
1347,2069,1490,1937
1177,2380,1333,2419
1339,2559,1424,2266
1319,2780,1455,2653
1349,2976,1332,2603
1283,3041,1596,2899
1126,3073,1426,2795
1348,3053,1344,2987
1340,3216,1296,3062
1418,3048,1407,2805
1490,2992,1377,2893
1172,3053,1320,2935
1163,2759,1293,2576
1351,2818,1413,2518
1250,2404,1321,2210
1521,2163,1304,2236
1248,2237,1384,2134
1346,2164,1330,1930
1254,2165,1456,2150
1196,1868,1233,1888
1264,1786,1341,1666
1501,1741,1557,1826
1359,1633,1350,1825
1280,1769,1376,1794
1516,1509,1488,1820
1448,1520,1523,1747
1383,1462,1605,1704
1431,1580,1583,1455
1385,1514,1511,1688
1386,1392,1608,1606
1480,1491,1547,1538
1553,1619,1428,1526
1365,1411,1386,1412
1300,1447,1482,1447
1363,1395,1393,1365
1116,1464,1399,1352
1226,1436,1260,1397
1151,1305,1291,1344
1136,1216,1174,1383
1037,1430,1117,1468
1243,1340,1261,1517
1027,1363,1115,1319
1042,1496,1100,1512
1010,1346,1060,1538
973,1402,1156,1611
1031,1527,1173,1447
999,1302,1017,1478
907,1353,1167,1452
999,1377,986,1438
931,1515,1188,1531
1038,1650,1154,1424
1039,1521,1053,1612
979,1437,1031,1411
1013,1356,1129,1448
927,1452,1161,1482
1041,1232,1054,1467
979,1424,1165,1281
983,1383,1054,1286
1050,1418,1151,1502
1008,1257,1030,1296
1053,1386,1110,1399
976,1234,1089,1547
953,1524,1134,1309
995,1305,962,1201
915,1269,1041,1322
892,1255,1027,1278
1032,1216,1142,1420
987,1358,1105,1315
1132,1477,1078,1424
964,1289,1160,1230
1075,1200,1181,1297
939,1302,1155,1420
1132,1320,1102,1294
1120,1480,1035,1233
1028,1346,1280,1506
907,1274,1181,1340
1032,1335,1031,1317
944,1298,1122,1567
945,1269,1029,1312
969,1249,1015,1376
920,1375,958,1246
939,1426,997,1239
943,1225,851,1350
856,1192,924,1281
847,1227,926,1248
900,1313,902,1321
832,1387,966,1148
959,1087,975,1272
892,1332,1032,1330
941,1197,1042,1304
929,1203,935,1243
990,1188,1152,1216
898,1076,1065,1244
1084,1184,1021,1354
1044,1200,1040,1122
1000,1080,1122,1168
1010,1251,1248,1233
1178,1188,1200,1189
1356,1232,1228,1226
1059,1138,1151,1116
1199,1225,1372,1331
1114,1243,1229,1235
1134,1082,1109,1309
1089,1135,1231,1383
1169,1307,1276,1154
1105,1259,1060,1378
1078,1382,1127,1542
1034,1505,1239,1640
