Counts-435,Counts-436,Counts-435,Counts-436
3647,7331,5286,6760
4595,7240,4943,7011
3850,6990,5071,7384
4048,7825,4745,7474
4040,8298,4770,6856
4253,8480,4244,7179
4248,8987,4103,7798
4312,9609,4317,7591
4357,9105,4431,8466
3806,10228,4387,8469
4391,10767,4292,8874
4683,11570,4403,9217
4243,11249,3999,9777
4251,12554,4020,10202
4089,13429,4278,11197
3723,12981,4432,10861
3985,14119,4321,11334
3751,14236,4029,11393
4079,14281,3964,12911
3860,15906,3783,13125
3583,15104,3725,13250
3996,15028,3545,14301
4049,16376,3640,14238
3701,16384,3782,14151
3535,15503,4114,14469
3597,15719,3638,14917
3121,16456,3536,14977
3425,15800,3326,15450
3349,16212,3355,15114
2916,15578,3735,14549
2840,15396,2895,14939
3128,14761,2996,15450
3240,13491,3320,14719
2778,14092,2914,13999
3143,13828,3602,13904
